n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
168,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
169,71.31474103585657,94.00256911516223,71.31474103585657,80.6184946995821,163
170,71.31474103585657,94.00256911516223,71.31474103585657,80.6184946995821,163
171,71.31474103585657,94.00256911516223,71.31474103585657,80.6184946995821,163
172,71.31474103585657,94.00256911516223,71.31474103585657,80.6184946995821,163
173,71.31474103585657,94.00256911516223,71.31474103585657,80.6184946995821,163
174,71.31474103585657,94.00256911516223,71.31474103585657,80.6184946995821,163
175,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
176,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
177,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
178,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
179,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
180,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
181,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
182,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
183,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
184,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
185,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
186,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
187,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
188,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
189,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
190,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
191,60.95617529880478,93.48335403325969,60.95617529880478,73.18889999531767,163
192,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
193,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
194,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
195,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
196,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
197,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
198,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
199,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
200,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
201,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
202,60.55776892430279,93.46045923831556,60.55776892430279,72.88441903048802,163
203,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
204,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
205,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
206,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
207,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
208,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
209,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
210,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
211,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
212,60.756972111553786,93.47193975231211,60.756972111553786,73.03684600302503,163
213,56.77290836653387,93.22868782844874,56.77290836653387,69.91536176996978,163
214,56.77290836653387,93.22868782844874,56.77290836653387,69.91536176996978,163
215,56.77290836653387,93.22868782844874,56.77290836653387,69.91536176996978,163
216,56.77290836653387,93.22868782844874,56.77290836653387,69.91536176996978,163
217,56.77290836653387,93.22868782844874,56.77290836653387,69.91536176996978,163
218,56.77290836653387,93.22868782844874,56.77290836653387,69.91536176996978,163
219,56.77290836653387,93.22868782844874,56.77290836653387,69.91536176996978,163
220,57.37051792828686,93.26711990343179,57.37051792828686,70.39359047327174,163
221,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
222,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
223,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
224,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
225,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
226,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
227,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
228,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
