n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
57,70.83934237092588,86.68610746916008,70.83934237092588,77.37448011231636,2968
58,70.81049899048169,86.68289579461226,70.81049899048169,77.3548449627027,2968
59,70.81049899048169,86.68289579461226,70.81049899048169,77.3548449627027,2968
60,70.89702913181425,86.69252916266721,70.89702913181425,77.41373496436005,2968
61,70.95471589270262,86.69894869644965,70.95471589270262,77.452969266522,2968
62,70.95471589270262,86.69894869644965,70.95471589270262,77.452969266522,2968
63,70.95471589270262,86.69894869644965,70.95471589270262,77.452969266522,2968
64,70.98355927314681,86.70215767140883,70.98355927314681,77.47257872882128,2968
65,70.95471589270262,86.69894869644965,70.95471589270262,77.452969266522,2968
66,70.7816556100375,86.67968355869176,70.7816556100375,77.3352046547753,2968
67,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
68,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
69,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
70,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
71,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
72,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
73,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
74,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
75,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
76,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
77,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
78,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
79,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
80,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
81,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
82,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
83,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
84,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
85,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
86,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
87,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
88,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
89,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
90,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
91,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
92,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
93,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
94,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
95,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
96,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
97,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
98,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
99,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
100,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
101,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
102,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
103,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
104,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
105,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
106,53.6198442457456,85.9999212100617,53.6198442457456,64.3833625195618,2968
107,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
108,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
109,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
110,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
111,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
112,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
113,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
114,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
115,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
116,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
117,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
118,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
119,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
120,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
121,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
122,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
123,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
124,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
125,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
126,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
127,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
128,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
129,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
130,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
131,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
132,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
133,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
134,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
135,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
136,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
137,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
138,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
139,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
140,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
141,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
142,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
143,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
144,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
145,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
146,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
147,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
148,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
149,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
150,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
151,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
152,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
153,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
154,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
155,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
156,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
157,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
158,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
159,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
160,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
161,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
162,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
163,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
164,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
165,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
166,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
167,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
168,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
169,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
170,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
171,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
172,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
173,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
174,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
175,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
176,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
177,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
178,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
179,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
180,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
181,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
182,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
183,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
184,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
185,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
186,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
187,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
188,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
189,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
190,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
191,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
192,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
193,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
194,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
195,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
196,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
197,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
198,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
199,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
200,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
201,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
202,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
203,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
204,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
205,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
206,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
207,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
208,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
209,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
210,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
211,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
212,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
213,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
214,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
215,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
216,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
217,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
218,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
219,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
220,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
221,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
222,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
223,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
224,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
225,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
226,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
227,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
228,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
229,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
230,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
231,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
232,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
233,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
234,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
235,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
236,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
237,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
238,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
239,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
240,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
241,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
242,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
243,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
244,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
245,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
246,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
247,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
248,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
249,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
250,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
251,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
252,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
253,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
254,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
255,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
256,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
257,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
258,54.831266224401496,86.0353123347941,54.831266224401496,65.40735926438514,2968
259,61.349870204788004,85.24464156637293,61.349870204788004,70.59343097857358,2968
260,61.349870204788004,85.24464156637293,61.349870204788004,70.59343097857358,2968
261,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
262,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
263,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
264,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
265,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
266,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
267,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
268,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
269,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
270,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
271,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
272,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
273,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
274,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
275,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
276,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
277,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
278,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
279,56.12921834438996,85.5198486608301,56.12921834438996,66.518034888933,2968
280,56.07153158350159,85.5117122595763,56.07153158350159,66.47145207192865,2968
281,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
282,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
283,59.215460051918086,85.15883092283089,59.215460051918086,68.9772494617064,2968
284,63.85924430343236,85.21604977286744,63.85924430343236,72.42133975787863,2968
285,63.85924430343236,85.21604977286744,63.85924430343236,72.42133975787863,2968
286,63.85924430343236,85.21604977286744,63.85924430343236,72.42133975787863,2968
287,63.85924430343236,85.21604977286744,63.85924430343236,72.42133975787863,2968
288,63.85924430343236,85.21604977286744,63.85924430343236,72.42133975787863,2968
289,63.85924430343236,85.21604977286744,63.85924430343236,72.42133975787863,2968
290,63.916931064320735,85.22333423560256,63.916931064320735,72.46294698991548,2968
291,63.916931064320735,85.22333423560256,63.916931064320735,72.46294698991548,2968
292,63.916931064320735,85.22333423560256,63.916931064320735,72.46294698991548,2968
293,64.17652148831843,85.25600541953168,64.17652148831843,72.64985008574146,2968
294,64.17652148831843,85.25600541953168,64.17652148831843,72.64985008574146,2968
295,64.17652148831843,85.25600541953168,64.17652148831843,72.64985008574146,2968
296,64.11883472743006,85.24876044750012,64.11883472743006,72.6083625408007,2968
297,64.11883472743006,85.24876044750012,64.11883472743006,72.6083625408007,2968
298,64.11883472743006,85.24876044750012,64.11883472743006,72.6083625408007,2968
299,64.11883472743006,85.24876044750012,64.11883472743006,72.6083625408007,2968
300,64.11883472743006,85.24876044750012,64.11883472743006,72.6083625408007,2968
301,64.11883472743006,85.24876044750012,64.11883472743006,72.6083625408007,2968
302,64.11883472743006,85.24876044750012,64.11883472743006,72.6083625408007,2968
303,64.17652148831843,85.25600541953168,64.17652148831843,72.64985008574146,2968
304,64.2342082492068,85.26324172973338,64.2342082492068,72.69131115126473,2968
305,64.2342082492068,85.26324172973338,64.2342082492068,72.69131115126473,2968
306,64.2342082492068,85.26324172973338,64.2342082492068,72.69131115126473,2968
307,64.2342082492068,85.26324172973338,64.2342082492068,72.69131115126473,2968
308,64.2342082492068,85.26324172973338,64.2342082492068,72.69131115126473,2968
309,64.20536486876262,85.22109614800183,64.20536486876262,72.66798339276562,2968
310,64.20536486876262,85.22109614800183,64.20536486876262,72.66798339276562,2968
311,64.2342082492068,85.26324172973338,64.2342082492068,72.69131115126473,2968
312,65.56100374963945,85.08405568387154,65.56100374963945,73.60644913494278,2968
313,65.56100374963945,85.08405568387154,65.56100374963945,73.60644913494278,2968
314,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
315,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
316,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
317,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
318,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
319,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
320,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
321,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
322,65.56100374963945,85.08405568387154,65.56100374963945,73.60644913494278,2968
323,65.56100374963945,85.08405568387154,65.56100374963945,73.60644913494278,2968
324,65.56100374963945,85.08405568387154,65.56100374963945,73.60644913494278,2968
325,65.56100374963945,85.04604587010903,65.56100374963945,73.60278898384682,2968
326,65.56100374963945,85.04604587010903,65.56100374963945,73.60278898384682,2968
327,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
328,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
329,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
330,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
331,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
332,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
333,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
334,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
335,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
336,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
337,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
338,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
339,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
340,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
341,65.41678684741852,85.06619251400393,65.41678684741852,73.50494625346666,2968
342,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
343,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
344,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
