n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
201,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
202,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
203,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
204,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
205,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
206,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
207,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
208,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
209,55.69656763772714,85.89102041947409,55.69656763772714,66.13896067516,2968
210,55.725411018171336,85.89500183831987,55.725411018171336,66.16251048249761,2968
211,55.75425439861552,85.89898003377714,55.75425439861552,66.18605197694978,2968
212,55.75425439861552,85.89898003377714,55.75425439861552,66.18605197694978,2968
213,55.667724257282956,85.88703577079909,55.667724257282956,66.11540254886414,2968
214,55.667724257282956,85.88703577079909,55.667724257282956,66.11540254886414,2968
215,55.667724257282956,85.88703577079909,55.667724257282956,66.11540254886414,2968
216,55.667724257282956,85.88703577079909,55.667724257282956,66.11540254886414,2968
217,55.667724257282956,85.97436616713823,55.667724257282956,66.10928637766091,2968
218,55.667724257282956,85.97436616713823,55.667724257282956,66.10928637766091,2968
219,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
220,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
221,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
222,55.78309777905971,85.90295501227801,55.78309777905971,66.2095851645877,2968
223,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
224,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
225,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
226,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
227,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
228,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
229,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
230,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
231,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
232,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
233,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
234,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
235,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
236,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
237,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
238,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
239,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
240,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
241,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
242,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
243,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
244,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
245,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
246,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
247,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
248,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
249,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
250,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
251,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
252,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
253,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
254,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
255,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
256,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
257,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
258,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
259,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
260,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
261,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
262,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
263,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
264,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
265,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
266,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
267,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
268,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
269,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
270,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
271,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
272,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
273,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
274,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
275,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
276,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
277,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
278,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
279,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
280,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
281,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
282,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
283,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
284,65.50331698875108,85.0009052230392,65.50331698875108,73.55857254998392,2968
285,66.28208826074416,85.13471284102631,66.28208826074416,74.10751589393712,2968
286,66.28208826074416,85.13471284102631,66.28208826074416,74.10751589393712,2968
287,66.28208826074416,85.13471284102631,66.28208826074416,74.10751589393712,2968
288,66.28208826074416,85.13471284102631,66.28208826074416,74.10751589393712,2968
289,66.28208826074416,85.13471284102631,66.28208826074416,74.10751589393712,2968
290,66.28208826074416,85.13471284102631,66.28208826074416,74.10751589393712,2968
291,66.25324488029996,85.13119004591155,66.25324488029996,74.0874027193125,2968
292,66.25324488029996,85.13119004591155,66.25324488029996,74.0874027193125,2968
293,66.25324488029996,85.13119004591155,66.25324488029996,74.0874027193125,2968
294,66.25324488029996,85.13119004591155,66.25324488029996,74.0874027193125,2968
295,66.28208826074416,85.13471284102631,66.28208826074416,74.10751589393712,2968
296,66.25324488029996,85.13119004591155,66.25324488029996,74.0874027193125,2968
297,66.22440149985577,85.1276652994768,66.22440149985577,74.06728325961721,2968
298,66.19555811941159,85.12413859662385,66.19555811941159,74.04715750961121,2968
299,66.19555811941159,85.12413859662385,66.19555811941159,74.04715750961121,2968
300,66.22440149985577,85.1276652994768,66.22440149985577,74.06728325961721,2968
301,66.19555811941159,85.12413859662385,66.19555811941159,74.04715750961121,2968
302,66.19555811941159,85.12413859662385,66.19555811941159,74.04715750961121,2968
303,66.19555811941159,85.12413859662385,66.19555811941159,74.04715750961121,2968
304,66.22440149985577,85.1276652994768,66.22440149985577,74.06728325961721,2968
305,66.22440149985577,85.1276652994768,66.22440149985577,74.06728325961721,2968
306,65.56100374963945,85.04604587010903,65.56100374963945,73.60278898384682,2968
307,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
308,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
309,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
310,65.53216036919527,85.04247276763411,65.53216036919527,73.58251711562139,2968
311,65.50331698875108,85.03889758701935,65.50331698875108,73.56223883198622,2968
312,65.50331698875108,85.03889758701935,65.50331698875108,73.56223883198622,2968
313,65.50331698875108,85.03889758701935,65.50331698875108,73.56223883198622,2968
314,65.50331698875108,85.03889758701935,65.50331698875108,73.56223883198622,2968
315,65.50331698875108,85.03889758701935,65.50331698875108,73.56223883198622,2968
316,65.50331698875108,85.03889758701935,65.50331698875108,73.56223883198622,2968
317,65.4744736083069,85.03532032321446,65.4744736083069,73.54195412775414,2968
318,65.4744736083069,85.03532032321446,65.4744736083069,73.54195412775414,2968
319,65.50331698875108,85.07691662248148,65.50331698875108,73.56586723313599,2968
320,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
321,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
322,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
323,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
324,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
325,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
326,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
327,65.4744736083069,85.07334399357687,65.4744736083069,73.5455666620532,2968
328,65.44563022786271,85.06976929244018,65.44563022786271,73.52525967056694,2968
329,65.44563022786271,85.06976929244018,65.44563022786271,73.52525967056694,2968
330,65.41678684741852,85.06619251400393,65.41678684741852,73.50494625346666,2968
331,65.41678684741852,85.06619251400393,65.41678684741852,73.50494625346666,2968
332,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
333,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
334,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
335,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
336,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
337,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
338,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
339,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
340,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
341,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
342,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
343,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
344,65.38794346697433,85.06261365320191,65.38794346697433,73.48462640554365,2968
