n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
182,64.9402390438247,96.11640548192422,64.9402390438247,75.97729867670377,249
183,64.9402390438247,96.11640548192422,64.9402390438247,75.97729867670377,249
184,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
185,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
186,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
187,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
188,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
189,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
190,59.76095617529881,96.69557976330884,59.76095617529881,71.89306024072373,249
191,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
192,59.561752988047814,96.69337203695527,59.561752988047814,71.73286779735986,249
193,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
194,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
195,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
196,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
197,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
198,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
199,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
200,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
201,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
202,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
203,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
204,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
205,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
206,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
207,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
208,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
209,59.36254980079681,96.69116530389618,59.36254980079681,71.57227898263754,249
210,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
211,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
212,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
213,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
214,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
215,59.16334661354582,96.68895934727618,59.16334661354582,71.41129199826321,249
216,59.16334661354582,96.68895934727618,59.16334661354582,71.41129199826321,249
217,59.16334661354582,96.68895934727618,59.16334661354582,71.41129199826321,249
218,59.16334661354582,96.68895934727618,59.16334661354582,71.41129199826321,249
219,59.16334661354582,96.68895934727618,59.16334661354582,71.41129199826321,249
220,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
221,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
222,58.964143426294825,96.68675395131274,58.964143426294825,71.24990504085353,249
223,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
224,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
225,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
226,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
227,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
228,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
229,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
230,61.952191235059765,96.71999363963216,61.952191235059765,73.62952620785387,249
231,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
232,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
233,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
234,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
235,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
236,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
237,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
238,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
239,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
240,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
241,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
242,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
243,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
244,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
245,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
