n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
139,67.13147410358566,96.16132586299625,67.13147410358566,77.59827173791646,249
140,67.13147410358566,96.16132586299625,67.13147410358566,77.59827173791646,249
141,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
142,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
143,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
144,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
145,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
146,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
147,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
148,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
149,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
150,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
151,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
152,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
153,63.34661354581673,96.08334635750745,63.34661354581673,74.77216478932537,249
154,68.12749003984064,96.18166596547898,68.12749003984064,78.3217996903204,249
155,68.12749003984064,96.18166596547898,68.12749003984064,78.3217996903204,249
156,68.12749003984064,96.18166596547898,68.12749003984064,78.3217996903204,249
157,68.12749003984064,96.18166596547898,68.12749003984064,78.3217996903204,249
158,68.12749003984064,96.18166596547898,68.12749003984064,78.3217996903204,249
159,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
160,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
161,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
162,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
163,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
164,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
165,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
166,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
167,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
168,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
169,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
170,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
171,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
172,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
173,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
174,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
175,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
176,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
177,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
178,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
179,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
180,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
181,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
182,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
183,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
184,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
185,73.90438247011953,96.30207094452781,73.90438247011953,82.36717363245415,249
186,72.90836653386454,95.9966465608701,72.90836653386454,81.6906780461094,249
187,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
188,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
189,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
190,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
191,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
192,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
193,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
194,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
195,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
196,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
197,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
198,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
199,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
200,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
201,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
202,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
203,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
204,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
205,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
206,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
207,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
208,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
209,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
210,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
211,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
212,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
213,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
214,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
215,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
216,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
217,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
218,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
219,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
220,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
221,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
222,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
223,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
224,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
225,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
226,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
227,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
228,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
229,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
230,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
231,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
232,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
233,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
234,67.33067729083665,96.78253279018756,67.33067729083665,77.70402924384935,249
235,70.3187250996016,96.22658311507075,70.3187250996016,79.88568078195576,249
236,70.3187250996016,96.22658311507075,70.3187250996016,79.88568078195576,249
237,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
238,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
239,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
240,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
241,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
242,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
243,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
244,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
245,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
246,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
247,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
248,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
249,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
250,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
251,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
252,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
253,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
254,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
255,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
256,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
257,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
258,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
259,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
260,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
261,67.52988047808765,96.16946238973686,67.52988047808765,77.88865701216298,249
262,72.50996015936255,96.27226321466311,72.50996015936255,81.41309327151325,249
263,61.75298804780876,96.71776028920266,61.75298804780876,73.4735764896452,249
264,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
265,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
266,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
267,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
268,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
269,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
270,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
271,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
272,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
273,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
274,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
275,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
276,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
277,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
278,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
279,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
280,60.3585657370518,97.0499397757806,60.3585657370518,72.33093911992805,249
281,60.55776892430279,97.0510481438731,60.55776892430279,72.49014055003444,249
282,60.55776892430279,97.0510481438731,60.55776892430279,72.49014055003444,249
283,60.55776892430279,97.0510481438731,60.55776892430279,72.49014055003444,249
284,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
285,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
286,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
287,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
288,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
289,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
290,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
